1435,333,2013,0,,1,11,1,4,1,"\30,000.00",\0.00,0,8,11,0,0,0,\0.00,"\15,000.00",\0.00,\0.00,\0.00,8
1435,333,2014,0,,1,11,1,4,1,"\30,000.00",\0.00,0,8,11,0,0,0,\0.00,"\15,000.00",\0.00,\0.00,\0.00,8
1436,333,2010,0,,1,11,1,4,1,"\30,000.00",\0.00,0,8,11,0,0,0,\0.00,"\15,000.00",\0.00,\0.00,\0.00,8
1436,333,2011,0,,1,11,1,4,1,"\30,000.00",\0.00,0,8,11,0,0,0,\0.00,"\15,000.00",\0.00,\0.00,\0.00,8
1436,333,2012,0,,1,11,1,4,1,"\30,000.00",\0.00,0,8,11,0,0,0,\0.00,"\15,000.00",\0.00,\0.00,\0.00,8
1436,333,2013,0,,1,11,1,4,1,"\30,000.00",\0.00,0,8,11,0,0,0,\0.00,"\15,000.00",\0.00,\0.00,\0.00,8
1436,333,2014,0,,1,11,1,4,1,"\30,000.00",\0.00,0,8,11,0,0,0,\0.00,"\15,000.00",\0.00,\0.00,\0.00,8
1440,971,2010,2,,1,11,2,9,1,"\75,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1440,971,2010,2,,1,12,2,3,2,"\75,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1440,971,2010,2,,2,21,1,9,1,"\40,000.00",\0.00,2,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1440,971,2011,2,,1,11,2,9,1,"\75,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1440,971,2011,2,,1,12,2,3,2,"\75,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1440,971,2011,2,,2,21,1,9,1,"\40,000.00",\0.00,3,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1440,971,2012,2,,1,11,2,9,1,"\75,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1440,971,2012,2,,1,12,2,3,2,"\75,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1440,971,2012,2,,2,21,1,9,1,"\40,000.00",\0.00,4,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1440,971,2013,2,,1,11,2,9,1,"\75,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1440,971,2013,2,,1,12,2,3,2,"\75,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1440,971,2013,2,,2,21,1,9,1,"\40,000.00",\0.00,5,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1440,971,2014,2,,1,11,2,9,1,"\75,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1440,971,2014,2,,1,12,2,3,2,"\75,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1440,971,2014,2,,2,21,1,9,1,"\40,000.00",\0.00,6,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1441,972,2010,2,,1,11,2,7,1,"\2,380,000.00",\0.00,0,5,26,43,0,0,\0.00,"\50,000.00","\275,000.00",\0.00,\0.00,5
1441,972,2010,2,,1,12,2,1,2,"\2,540,000.00",\0.00,0,5,43,0,0,0,\0.00,"\275,000.00",\0.00,\0.00,\0.00,5
1441,972,2010,2,,2,21,1,7,1,"\160,000.00",\0.00,2,5,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,5
1441,972,2011,2,,1,11,2,7,1,"\2,375,000.00",\0.00,0,5,26,43,0,0,\0.00,"\50,000.00","\275,000.00",\0.00,\0.00,5
1441,972,2011,2,,1,12,2,1,2,"\2,535,000.00",\0.00,0,5,43,0,0,0,\0.00,"\275,000.00",\0.00,\0.00,\0.00,5
1441,972,2011,2,,2,21,1,7,1,"\160,000.00",\0.00,3,5,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,5
1441,972,2012,2,,1,11,2,7,1,"\2,165,000.00",\0.00,0,5,26,43,0,0,\0.00,"\50,000.00","\220,000.00",\0.00,\0.00,5
1441,972,2012,2,,1,12,2,1,2,"\2,325,000.00",\0.00,0,5,43,0,0,0,\0.00,"\220,000.00",\0.00,\0.00,\0.00,5
1441,972,2012,2,,2,21,1,7,1,"\160,000.00",\0.00,4,5,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,5
1441,972,2013,2,,1,11,2,7,1,"\2,165,000.00",\0.00,0,5,26,43,0,0,\0.00,"\50,000.00","\220,000.00",\0.00,\0.00,5
1441,972,2013,2,,1,12,2,1,2,"\2,325,000.00",\0.00,0,5,43,0,0,0,\0.00,"\220,000.00",\0.00,\0.00,\0.00,5
1441,972,2013,2,,2,21,1,7,1,"\160,000.00",\0.00,5,5,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,5
1441,972,2014,2,,1,11,2,7,1,"\2,165,000.00",\0.00,0,5,26,43,0,0,\0.00,"\50,000.00","\220,000.00",\0.00,\0.00,5
1441,972,2014,2,,1,12,2,1,2,"\2,325,000.00",\0.00,0,5,43,0,0,0,\0.00,"\220,000.00",\0.00,\0.00,\0.00,5
1441,972,2014,2,,2,21,1,7,1,"\160,000.00",\0.00,6,5,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,5
1444,974,2010,0,,1,11,1,4,1,"\100,000.00",\0.00,0,7,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,7
1444,974,2011,0,,1,11,1,4,1,"\100,000.00",\0.00,0,7,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,7
1444,974,2012,0,,1,11,1,4,1,"\95,000.00",\0.00,0,7,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,7
1444,974,2013,0,,1,11,1,4,1,"\95,000.00",\0.00,0,7,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,7
1444,974,2014,0,,1,11,1,4,1,"\95,000.00",\0.00,0,7,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,7
1445,973,2010,0,,1,11,1,4,1,"\50,000.00",\0.00,0,7,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,7
1445,973,2011,0,,1,11,1,4,1,"\50,000.00",\0.00,0,7,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,7
1445,973,2012,0,,1,11,1,4,1,"\47,000.00",\0.00,0,7,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,7
1445,973,2013,0,,1,11,1,4,1,"\47,000.00",\0.00,0,7,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,7
1445,973,2014,0,,1,11,1,4,1,"\47,000.00",\0.00,0,7,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,7
1447,975,2010,0,,1,11,1,3,1,"\50,000.00",\0.00,0,10,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,10
1447,975,2011,0,,1,11,1,3,1,"\50,000.00",\0.00,0,10,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,10
1447,975,2012,0,,1,11,1,3,1,"\35,000.00",\0.00,0,64,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,64
1447,975,2013,0,,1,11,1,3,1,"\35,000.00",\0.00,0,64,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,64
1447,975,2014,0,,1,11,1,3,1,"\35,000.00",\0.00,0,64,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,64
1448,976,2010,1,,1,11,1,7,1,"\23,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1448,976,2011,1,,1,11,1,7,1,"\23,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1448,976,2012,1,,1,11,1,7,1,"\23,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1448,976,2013,1,,1,11,1,7,1,"\23,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1448,976,2014,1,,1,11,1,7,1,"\23,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1449,976,2010,1,,1,11,1,7,1,"\60,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1449,976,2011,1,,1,11,1,7,1,"\60,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1449,976,2012,1,,1,11,1,7,1,"\60,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1449,976,2013,1,,1,11,1,7,1,"\60,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1449,976,2014,1,,1,11,1,7,1,"\60,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1450,976,2010,1,,1,11,1,7,1,"\15,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1450,976,2011,1,,1,11,1,7,1,"\15,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1450,976,2012,1,,1,11,1,7,1,"\15,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1450,976,2013,1,,1,11,1,7,1,"\15,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1450,976,2014,1,,1,11,1,7,1,"\15,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1451,976,2010,1,,1,11,1,7,1,"\17,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1451,976,2011,1,,1,11,1,7,1,"\17,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1451,976,2012,1,,1,11,1,7,1,"\17,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1451,976,2013,1,,1,11,1,7,1,"\17,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1451,976,2014,1,,1,11,1,7,1,"\17,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1452,976,2010,1,,1,11,1,7,1,"\15,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1452,976,2011,1,,1,11,1,7,1,"\15,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1452,976,2012,1,,1,11,1,7,1,"\15,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1452,976,2013,1,,1,11,1,7,1,"\15,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1452,976,2014,1,,1,11,1,7,1,"\15,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1455,976,2010,1,,1,11,1,7,1,"\40,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1455,976,2011,1,,1,11,1,7,1,"\40,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1455,976,2012,1,,1,11,1,7,1,"\40,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1455,976,2013,1,,1,11,1,7,1,"\40,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1455,976,2014,1,,1,11,1,7,1,"\40,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1456,976,2010,1,,1,11,1,7,1,"\17,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1456,976,2011,1,,1,11,1,7,1,"\17,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1456,976,2012,1,,1,11,1,7,1,"\17,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1456,976,2013,1,,1,11,1,7,1,"\17,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1456,976,2014,1,,1,11,1,7,1,"\17,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1457,976,2010,1,,1,11,1,7,1,"\15,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1457,976,2011,1,,1,11,1,7,1,"\15,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1457,976,2012,1,,1,11,1,7,1,"\15,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1457,976,2013,1,,1,11,1,7,1,"\15,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1457,976,2014,1,,1,11,1,7,1,"\15,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1458,976,2010,1,,1,11,1,7,1,"\15,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1458,976,2011,1,,1,11,1,7,1,"\15,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1458,976,2012,1,,1,11,1,7,1,"\15,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1458,976,2013,1,,1,11,1,7,1,"\17,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1458,976,2014,1,,1,11,1,7,1,"\17,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1459,976,2010,1,,1,11,1,7,1,"\15,000.00",\0.00,0,6,15,0,0,0,\0.00,"\10,000.00",\0.00,\0.00,\0.00,6
1459,976,2011,1,,1,11,1,7,1,"\15,000.00",\0.00,0,6,15,0,0,0,\0.00,"\10,000.00",\0.00,\0.00,\0.00,6
1459,976,2012,1,,1,11,1,7,1,"\15,000.00",\0.00,0,6,15,0,0,0,\0.00,"\10,000.00",\0.00,\0.00,\0.00,6
1459,976,2013,1,,1,11,1,7,1,"\15,000.00",\0.00,0,6,15,0,0,0,\0.00,"\10,000.00",\0.00,\0.00,\0.00,6
1459,976,2014,1,,1,11,1,7,1,"\15,000.00",\0.00,0,6,15,0,0,0,\0.00,"\10,000.00",\0.00,\0.00,\0.00,6
1460,976,2010,1,,1,11,1,7,1,"\60,000.00",\0.00,0,6,15,0,0,0,\0.00,"\30,000.00",\0.00,\0.00,\0.00,6
1460,976,2011,1,,1,11,1,7,1,"\60,000.00",\0.00,0,6,15,0,0,0,\0.00,"\30,000.00",\0.00,\0.00,\0.00,6
1460,976,2012,1,,1,11,1,7,1,"\60,000.00",\0.00,0,6,15,0,0,0,\0.00,"\30,000.00",\0.00,\0.00,\0.00,6
1460,976,2013,1,,1,11,1,7,1,"\60,000.00",\0.00,0,6,15,0,0,0,\0.00,"\30,000.00",\0.00,\0.00,\0.00,6
1460,976,2014,1,,1,11,1,7,1,"\60,000.00",\0.00,0,6,15,0,0,0,\0.00,"\30,000.00",\0.00,\0.00,\0.00,6
1461,976,2010,1,,1,11,1,7,1,"\80,000.00",\0.00,0,6,15,0,0,0,\0.00,"\40,000.00",\0.00,\0.00,\0.00,6
1461,976,2011,1,,1,11,1,7,1,"\80,000.00",\0.00,0,6,15,0,0,0,\0.00,"\40,000.00",\0.00,\0.00,\0.00,6
1461,976,2012,1,,1,11,1,7,1,"\80,000.00",\0.00,0,6,15,0,0,0,\0.00,"\40,000.00",\0.00,\0.00,\0.00,6
1461,976,2013,1,,1,11,1,7,1,"\80,000.00",\0.00,0,6,15,0,0,0,\0.00,"\40,000.00",\0.00,\0.00,\0.00,6
1461,976,2014,1,,1,11,1,7,1,"\80,000.00",\0.00,0,6,15,0,0,0,\0.00,"\40,000.00",\0.00,\0.00,\0.00,6
1462,976,2010,1,,1,11,1,7,1,"\221,000.00",\0.00,0,6,15,0,0,0,\0.00,"\110,000.00",\0.00,\0.00,\0.00,6
1462,976,2011,1,,1,11,1,7,1,"\221,000.00",\0.00,0,6,15,0,0,0,\0.00,"\110,000.00",\0.00,\0.00,\0.00,6
1462,976,2012,1,,1,11,1,7,1,"\221,000.00",\0.00,0,6,15,0,0,0,\0.00,"\110,000.00",\0.00,\0.00,\0.00,6
1462,976,2013,1,,1,11,1,7,1,"\221,000.00",\0.00,0,6,15,0,0,0,\0.00,"\110,000.00",\0.00,\0.00,\0.00,6
1462,976,2014,1,,1,11,1,7,1,"\221,000.00",\0.00,0,6,15,0,0,0,\0.00,"\110,000.00",\0.00,\0.00,\0.00,6
1463,976,2010,1,,1,11,1,7,1,"\15,000.00",\0.00,0,6,15,0,0,0,\0.00,"\10,000.00",\0.00,\0.00,\0.00,6
1463,976,2011,1,,1,11,1,7,1,"\15,000.00",\0.00,0,6,15,0,0,0,\0.00,"\10,000.00",\0.00,\0.00,\0.00,6
1463,976,2012,1,,1,11,1,7,1,"\15,000.00",\0.00,0,6,15,0,0,0,\0.00,"\10,000.00",\0.00,\0.00,\0.00,6
1463,976,2013,1,,1,11,1,7,1,"\15,000.00",\0.00,0,6,15,0,0,0,\0.00,"\10,000.00",\0.00,\0.00,\0.00,6
1463,976,2014,1,,1,11,1,7,1,"\15,000.00",\0.00,0,6,15,0,0,0,\0.00,"\10,000.00",\0.00,\0.00,\0.00,6
1464,976,2010,1,,1,11,1,7,1,"\220,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1464,976,2011,1,,1,11,1,7,1,"\220,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1464,976,2012,1,,1,11,1,7,1,"\220,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1464,976,2013,1,,1,11,1,7,1,"\220,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1464,976,2014,1,,1,11,1,7,1,"\220,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1465,976,2010,1,,1,11,1,7,1,"\60,000.00",\0.00,0,6,15,0,0,0,\0.00,"\30,000.00",\0.00,\0.00,\0.00,6
1465,976,2011,1,,1,11,1,7,1,"\60,000.00",\0.00,0,6,15,0,0,0,\0.00,"\30,000.00",\0.00,\0.00,\0.00,6
1465,976,2012,1,,1,11,1,7,1,"\60,000.00",\0.00,0,6,15,0,0,0,\0.00,"\30,000.00",\0.00,\0.00,\0.00,6
1465,976,2013,1,,1,11,1,7,1,"\60,000.00",\0.00,0,6,15,0,0,0,\0.00,"\30,000.00",\0.00,\0.00,\0.00,6
1465,976,2014,1,,1,11,1,7,1,"\60,000.00",\0.00,0,6,15,0,0,0,\0.00,"\30,000.00",\0.00,\0.00,\0.00,6
1466,976,2010,1,,1,11,1,7,1,"\270,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1466,976,2011,1,,1,11,1,7,1,"\270,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1466,976,2012,1,,1,11,1,7,1,"\270,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1466,976,2013,1,,1,11,1,7,1,"\50,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1466,976,2014,1,,1,11,1,7,1,"\50,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1467,976,2010,1,,1,11,1,7,1,"\60,000.00",\0.00,0,6,15,0,0,0,\0.00,"\30,000.00",\0.00,\0.00,\0.00,6
1467,976,2011,1,,1,11,1,7,1,"\60,000.00",\0.00,0,6,15,0,0,0,\0.00,"\30,000.00",\0.00,\0.00,\0.00,6
1467,976,2012,1,,1,11,1,7,1,"\60,000.00",\0.00,0,6,15,0,0,0,\0.00,"\30,000.00",\0.00,\0.00,\0.00,6
1467,976,2013,1,,1,11,1,7,1,"\60,000.00",\0.00,0,6,15,0,0,0,\0.00,"\30,000.00",\0.00,\0.00,\0.00,6
1467,976,2014,1,,1,11,1,7,1,"\60,000.00",\0.00,0,6,15,0,0,0,\0.00,"\30,000.00",\0.00,\0.00,\0.00,6
1468,976,2010,1,,1,11,1,7,1,"\50,000.00",\0.00,0,6,15,0,0,0,\0.00,"\30,000.00",\0.00,\0.00,\0.00,6
1468,976,2011,1,,1,11,1,7,1,"\50,000.00",\0.00,0,6,15,0,0,0,\0.00,"\30,000.00",\0.00,\0.00,\0.00,6
1468,976,2012,1,,1,11,1,7,1,"\50,000.00",\0.00,0,6,15,0,0,0,\0.00,"\30,000.00",\0.00,\0.00,\0.00,6
1468,976,2013,1,,1,11,1,7,1,"\50,000.00",\0.00,0,6,15,0,0,0,\0.00,"\30,000.00",\0.00,\0.00,\0.00,6
1468,976,2014,1,,1,11,1,7,1,"\50,000.00",\0.00,0,6,15,0,0,0,\0.00,"\30,000.00",\0.00,\0.00,\0.00,6
1469,976,2010,1,,1,11,1,7,1,"\20,000.00",\0.00,0,6,15,0,0,0,\0.00,"\10,000.00",\0.00,\0.00,\0.00,6
1469,976,2011,1,,1,11,1,7,1,"\20,000.00",\0.00,0,6,15,0,0,0,\0.00,"\10,000.00",\0.00,\0.00,\0.00,6
1469,976,2012,1,,1,11,1,7,1,"\20,000.00",\0.00,0,6,15,0,0,0,\0.00,"\10,000.00",\0.00,\0.00,\0.00,6
1469,976,2013,1,,1,11,1,7,1,"\20,000.00",\0.00,0,6,15,0,0,0,\0.00,"\10,000.00",\0.00,\0.00,\0.00,6
1469,976,2014,1,,1,11,1,7,1,"\20,000.00",\0.00,0,6,15,0,0,0,\0.00,"\10,000.00",\0.00,\0.00,\0.00,6
1471,976,2010,1,,1,11,1,7,1,"\20,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1471,976,2011,1,,1,11,1,7,1,"\20,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1471,976,2012,1,,1,11,1,7,1,"\20,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1471,976,2013,1,,1,11,1,7,1,"\50,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1471,976,2014,1,,1,11,1,7,1,"\50,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1472,976,2010,1,,1,11,1,7,1,"\50,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1472,976,2011,1,,1,11,1,7,1,"\50,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1472,976,2012,1,,1,11,1,7,1,"\50,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1472,976,2013,1,,1,11,1,7,1,"\50,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1472,976,2014,1,,1,11,1,7,1,"\50,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1473,317,2010,2,,1,11,2,8,1,"\100,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1473,317,2010,2,,1,12,2,2,2,"\100,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1473,317,2011,2,,1,11,2,8,1,"\100,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1473,317,2011,2,,1,12,2,2,2,"\100,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1473,317,2012,2,,1,11,2,8,1,"\100,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1473,317,2012,2,,1,12,2,2,2,"\100,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1473,317,2013,2,,1,11,2,8,1,"\100,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1473,317,2013,2,,1,12,2,2,2,"\100,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1473,317,2014,2,,1,11,2,8,1,"\100,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1473,317,2014,2,,1,12,2,2,2,"\100,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1474,317,2010,2,,1,11,2,8,1,"\75,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1474,317,2010,2,,1,12,2,2,2,"\75,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1474,317,2011,2,,1,11,2,8,1,"\75,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1474,317,2011,2,,1,12,2,2,2,"\75,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1474,317,2012,2,,1,11,2,8,1,"\75,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1474,317,2012,2,,1,12,2,2,2,"\75,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1474,317,2013,2,,1,11,2,8,1,"\75,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1474,317,2013,2,,1,12,2,2,2,"\75,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1474,317,2014,2,,1,11,2,8,1,"\75,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1474,317,2014,2,,1,12,2,2,2,"\75,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1475,317,2010,2,,1,11,2,6,1,"\30,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1475,317,2010,2,,1,12,2,12,2,"\30,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1475,317,2011,2,,1,11,2,6,1,"\30,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1475,317,2011,2,,1,12,2,12,2,"\30,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1475,317,2012,2,,1,11,2,6,1,"\30,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
1475,317,2012,2,,1,12,2,12,2,"\30,000.00",\0.00,0,6,0,0,0,0,\0.00,\0.00,\0.00,\0.00,\0.00,6
